77.55315,0.28433,0.40817,0.31392,63.49777,0.47112,0.04553,0.5468,27.67205,0.5,0.2,0.6,0.05,0.05,0.05,3.79,1.72,2.98,0.9955960683058532,0.00011452614591975726,0.00412004411320485,0.11670523072340981,0.7406756028507787,0.1377145829544914,0.002085294188941136,0.0007857717643203684,0.9965247065609782,3.79,0.11891476627129519,2.98,3.7800010000000004,0.120001,2.9700010000000003
4.04859,0.84284,0.26645,0.48912,54.49201,0.37654,0.55883,0.19761,82.36659,0.5,0.2,0.6,0.05,0.05,0.05,4.31,1.63,0.92,0.22292941981321027,0.1993119241551863,0.4798779211736061,0.0019674592703324925,0.9413425991037403,0.049539646579661825,0.00020718772269798645,0.0003146427855328895,0.9988191201389474,0.02812878658312037,0.12079833925031674,0.92,0.030001,0.120001,0.9100010000000001
60.21751,0.98259,0.39476,0.73559,76.88934,0.3882,0.57952,0.38666,18.05129,0.5,0.2,0.6,0.05,0.05,0.05,1.68,1.46,2.82,0.9644116157213029,0.005770119600071743,0.02853655603153925,0.023913327331953987,0.9165225634705803,0.056962429264247556,0.007043378256913059,0.001723116600119839,0.9902608424493046,0.6247697493330835,0.22908302756570728,2.82,0.630001,0.230001,2.810001
1.61726,0.19039,0.16319,0.73514,87.17542,0.63517,0.58679,0.39908,18.9469,0.5,0.2,0.6,0.05,0.05,0.05,3.7,4.93,3.42,3.071582429135036e-14,0.007605380853202131,0.9107979552591956,1.9640238714574967e-15,0.4898524226868265,0.49866956248316,1.0529262831362763e-16,0.00015061552153477218,0.9990784715374249,2.6547632211342916e-15,0.024476916384183558,3.42,1e-06,0.020001,3.4100010000000003
27.63938,0.87693,0.05018,0.67952,98.07899,0.23173,0.31569,0.11431,72.97194,0.5,0.2,0.6,0.05,0.05,0.05,4.04,4.94,3.52,0.9784146276242799,0.0064751638022710716,0.011776588012894716,0.02984515855475463,0.8985429130847952,0.06747580795652883,0.0006519609467701097,4.9242055452555485e-05,0.9991043137123122,0.5309436212446133,0.11074890233350673,3.52,0.530001,0.110001,3.5100010000000004
20.25556,0.85609,0.87703,0.17322,13.7448,0.89104,0.52696,0.73431,5.59305,0.5,0.2,0.6,0.05,0.05,0.05,2.89,0.86,0.78,0.9991465640807906,2.713977038878072e-08,7.354142215322601e-14,0.9091487777807032,4.63635999701028e-05,7.94999317050078e-12,0.9682110351592155,8.671088535634683e-07,1.746922786146372e-11,2.89,1.1092327541356035e-06,1.3314914992745625e-12,2.880001,1e-06,1e-06
58.07526,0.91712,0.61828,0.84464,22.44306,0.84184,0.73425,0.82313,76.14183,0.5,0.2,0.6,0.05,0.05,0.05,2.3,0.29,4.31,0.5629013765042471,9.586732051701161e-32,0.42904829292291097,0.013635026548736962,3.907236421147608e-30,0.9729571923904416,0.00013465304090635004,1.62796070406384e-33,0.9997130312218689,0.06019949041872542,1.5343761160427634e-31,4.31,0.060001,1e-06,4.300001
45.47715,0.54109,0.37808,0.35508,91.99896,0.60855,0.84135,0.54168,66.41525,0.5,0.2,0.6,0.05,0.05,0.05,3.47,3.51,0.36,0.9846992429491592,0.0034269366794924703,0.008683799165648175,0.012655373237948445,0.9590867101177122,0.023007038340587416,0.011751104180255378,0.002212946866880587,0.98397823414142,0.3393807057564251,0.0992688787030776,0.36,0.340001,0.100001,0.350001
52.20317,0.89729,0.88993,0.97708,13.95624,0.2775,0.08785,0.49313,14.60266,0.5,0.2,0.6,0.05,0.05,0.05,0.1,1.92,1.8,0.7596286945717069,6.746376833242275e-07,0.23309493570761286,0.15095164880656228,0.00011140622264735038,0.7716906351463326,0.00033347789042540137,9.672082368260545e-08,0.9977684294273086,0.1,4.27485844134469e-06,1.8,0.090001,1e-06,1.790001
93.74744,0.1512,0.51392,0.14744,57.98155,0.4466,0.8913,0.49812,40.62579,0.5,0.2,0.6,0.05,0.05,0.05,0.55,4.88,0.19,0.9964521304753815,0.0006945363269118211,0.0018870502003689629,0.005793314047014077,0.9845725472895415,0.006062076038885864,0.05851557840656599,0.014132784180608239,0.9213832787939987,0.55,0.23768861371270392,0.19,0.5400010000000001,0.230001,0.180001
22.08756,0.88068,0.62402,0.74366,78.31273,0.20649,0.61754,0.27174,84.49795,0.5,0.2,0.6,0.05,0.05,0.05,2.18,3.45,1.05,0.8517728098022405,0.026075492773806313,0.11349117133185206,0.011981135755081676,0.9687111334763799,0.015689537085560486,0.0015455667464019031,0.0005221732299404555,0.9973701893634687,0.2226399117887921,0.1709387142444297,1.05,0.220001,0.170001,1.040001
29.45824,0.87512,0.87867,0.92324,74.73382,0.05626,0.67454,0.72885,9.17793,0.5,0.2,0.6,0.05,0.05,0.05,3.31,3.46,4.51,1.0497497576717123e-05,0.006131206495880721,0.9814747000764654,5.494096595678354e-07,0.8743759567732841,0.10494354477354631,2.340713911652591e-08,0.0004972538256026648,0.9982968307677721,8.475516302107426e-07,0.028287732218812228,4.51,1e-06,0.030001,4.500001
47.95875,0.9204,0.82121,0.5167,67.32889,0.60778,0.25747,0.63337,30.13463,0.5,0.2,0.6,0.05,0.05,0.05,3.01,1.43,4.74,0.9671558382873413,0.002331989357913584,0.03012521105625245,0.05115562528222933,0.8374863591627293,0.10945827687689012,0.004666597175773853,0.001442289763629027,0.9935433266488155,2.605739963952091,0.3273801937885535,4.74,2.6200010000000002,0.330001,4.730001000000001
67.6606,0.89712,0.08139,0.0366,77.37966,0.72161,0.88996,0.31165,0.33609,0.5,0.2,0.6,0.05,0.05,0.05,4.84,3.24,1.18,0.9997589497072061,8.840475990367056e-05,2.8445413408671375e-13,0.0650110290683068,0.9166392017771039,3.0317280629064415e-10,0.9862484237348811,0.0023032899909919582,8.809538766597074e-11,4.84,0.03227822903779958,9.874514040555266e-11,4.830001,0.030001,1e-06
81.39904,0.55852,0.32539,0.96964,49.43629,0.42681,0.19092,0.30414,28.23096,0.5,0.2,0.6,0.05,0.05,0.05,2.95,1.42,0.46,0.9957116130338867,0.0007960108543694729,0.0026178802669687804,0.1369218533804637,0.8133436652446433,0.039639495698029,0.010120063104862733,0.0018783274595777185,0.9842121675099221,0.6994020879814213,0.08148770826739836,0.46,0.7000010000000001,0.080001,0.450001
42.54517,0.88392,0.15737,0.21644,60.2568,0.02395,0.59867,0.22269,10.85675,0.5,0.2,0.6,0.05,0.05,0.05,0.1,2.81,2.41,0.8892526398239361,0.02102575372806747,0.0792709179230248,0.003097785759435806,0.981484919234394,0.00826107212815353,0.0022763137021409464,0.0009636271886810404,0.9948589168253313,0.1,0.1138053183830736,2.41,0.090001,0.110001,2.400001
84.63463,0.32823,0.55389,0.28949,9.47183,0.96564,0.79573,0.61147,11.29348,0.5,0.2,0.6,0.05,0.05,0.05,4.2,2.88,1.2,0.9975327908596167,0.0004616562164627499,0.0018652393150896578,0.16953075068047033,0.6619270787383181,0.16157051966965486,0.1937349773892375,0.017765555573178795,0.7856010356871969,4.2,0.5011990636116349,1.2,4.1900010000000005,1e-06,1e-06
86.30241,0.1791,0.51164,0.4448,53.90338,0.96184,0.41487,0.29959,33.09416,0.5,0.2,0.6,0.05,0.05,0.05,0.09,0.11,2.98,0.8304989112238879,0.0011298404956382759,0.16302506751897175,0.006523498396671294,0.5182474653463486,0.46708118154491074,0.0003782027755399361,0.0001790380752234898,0.9989363049513487,0.09,0.05899845096443437,2.98,0.080001,0.050001000000000004,2.9700010000000003
36.81373,0.21347,0.89767,0.79676,82.50153,0.66572,0.60275,0.31333,40.46619,0.5,0.2,0.6,0.05,0.05,0.05,1.73,3.07,2.04,0.9475256225170448,0.004086169336460955,0.04710214062610047,0.012535484289532,0.9653259186711977,0.021352463682744297,0.007228764335873232,0.0027946485309015222,0.9893773351530155,1.0006618332414354,0.7441932261317773,2.04,1.000001,0.740001,2.0300010000000004
6.37384,0.88177,0.00397,0.51785,17.95344,0.9377,0.68241,0.35689,69.08106,0.5,0.2,0.6,0.05,0.05,0.05,2.5,4.09,1.48,0.973244874552619,3.970874157448944e-09,0.002813435412726914,0.10302087516388699,1.0533647136573611e-07,0.8657861722702834,0.002122880956284325,3.274345289069781e-11,0.9973893502049409,0.31888678512703,2.654853192500226e-09,1.48,0.320001,1e-06,1.470001
71.03238,0.80045,0.66999,0.32445,1.33453,0.0393,0.44415,0.87252,58.6394,0.5,0.2,0.6,0.05,0.05,0.05,0.71,1.88,3.99,0.8972378956140283,1.3773768814202006e-15,0.10087535650636145,0.34433019228168543,1.9294032522874492e-13,0.4971476571820852,0.0006349009944356252,1.699100509470626e-16,0.9991515788045348,0.3347391852042961,1.4154866261300904e-14,3.99,0.340001,1e-06,3.980001
32.67993,0.38458,0.30294,0.91368,41.77632,0.20373,0.65111,0.22004,42.81817,0.5,0.2,0.6,0.05,0.05,0.05,0.47,1.79,2.06,0.9340680875090447,0.009860117254122835,0.051912514556697056,0.022983071503595343,0.9426318248177996,0.030724651297811306,0.002526561432956898,0.0007659053456358253,0.9961428611491264,0.34359709818071055,0.30821037126411155,2.06,0.340001,0.31000099999999997,2.050001
65.07567,0.51716,0.02418,0.47297,61.12338,0.69328,0.4196,0.52337,21.48526,0.5,0.2,0.6,0.05,0.05,0.05,3.92,3.02,0.54,0.997542157591216,0.0005644513621560007,0.00039206285046010017,0.0836181376582979,0.7694196013176875,0.12964696476639687,0.018023253317147485,0.0016006468352838942,0.9761692139023073,0.5105130606680536,0.036349185195489624,0.54,0.520001,0.040001,0.530001
97.61431,0.69924,0.29381,0.16763,43.8859,0.02369,0.70374,0.40919,10.13443,0.5,0.2,0.6,0.05,0.05,0.05,2.07,3.92,3.59,0.9751227303446464,0.0036512889975471017,0.020265335959093505,0.007173586498732295,0.9817112245005826,0.00699988811651764,0.009913442962359617,0.0030130853940427975,0.9857188148645056,0.5199396367006338,0.27178601908817895,3.59,0.520001,0.270001,3.580001
42.25763,0.98421,0.9552,0.09952,8.12766,0.60712,0.4092,0.19558,59.78707,0.5,0.2,0.6,0.05,0.05,0.05,4.07,2.9,4.41,0.05588874945342981,2.7775981548255535e-218,0.9330364550947416,0.00021783145474559335,3.796104313530034e-217,0.9814536787417585,9.265245627382454e-06,9.449484994458508e-221,0.9998011350001865,0.005970102667019084,3.81910839159628e-218,4.41,0.010001,1e-06,4.4000010000000005
86.06993,0.81768,0.37387,0.06441,5.79308,0.77715,0.48503,0.06181,56.28684,0.5,0.2,0.6,0.05,0.05,0.05,3.85,3.86,0.89,0.9906246462102279,0.0009527806036726806,0.007322285972664732,0.031132025224429708,0.2834754500910358,0.6391860897794506,0.005033155594809473,6.493552433307757e-05,0.9939098895341772,0.5230231255570826,0.05295082492170351,0.89,0.520001,0.050001000000000004,0.880001
71.93651,0.29554,0.91247,0.36472,33.70481,0.66978,0.44294,0.99311,83.99493,0.5,0.2,0.6,0.05,0.05,0.05,1.02,1.71,0.36,0.9933905304905348,0.0005863144712582904,0.005227471166882849,0.06580631377725296,0.8736622303086019,0.05013517782028424,0.012480897093867682,0.004020147141388904,0.9818753865628039,0.8677606591633457,0.12466473821851073,0.36,0.850001,0.120001,0.350001
83.49688,0.6632,0.99194,0.09188,56.83364,0.09089,0.00729,0.87564,71.97668,0.5,0.2,0.6,0.05,0.05,0.05,3.45,1.74,4.26,0.9853245087899223,5.056941075872747e-05,0.014453896662274522,0.1568363583736018,0.6268528042763049,0.1915721488317358,8.199948866039185e-05,6.364195995809699e-05,0.9996913409400807,3.45,0.022291700951959148,4.26,3.440001,0.020001,4.250001
64.15889,0.67619,0.33389,0.35852,37.14456,0.32712,0.96121,0.63481,62.37376,0.5,0.2,0.6,0.05,0.05,0.05,4.94,4.06,4.78,0.9676299679846827,0.003891762022744789,0.027613191914151382,0.021881572754317118,0.8651380790840786,0.109479542645358,0.0027999973932582487,0.0007056805857419394,0.9963272352042962,0.8716997257307186,0.33265338761253216,4.78,0.870001,0.330001,4.770001000000001
11.30529,0.90255,0.09247,0.63178,25.61433,0.29684,0.51304,0.09029,42.58338,0.5,0.2,0.6,0.05,0.05,0.05,0.02,3.25,2.01,0.3862143838591699,0.21090192282279951,0.3174780151224314,0.0030349407118588035,0.8416467874673842,0.14330878785537815,0.00011977791713377831,0.00014418753407548823,0.9991523670124691,0.02,0.13680144700881905,2.01,0.010001,0.170001,2.000001
56.25655,0.78394,0.82518,0.01086,4.8268,0.61814,0.02834,0.49614,53.50768,0.5,0.2,0.6,0.05,0.05,0.05,4.06,3.46,0.2,0.9990152047779193,4.424033910917388e-05,0.0007218578083022771,0.1574723739836314,0.2224182775230057,0.4415352278177337,0.010582215077681267,0.0005887319429013844,0.984230505139465,4.06,0.012901283457833153,0.2,4.050001,0.010001,0.190001
21.97846,0.86589,0.1801,0.59485,99.95529,0.98752,0.43111,0.63272,21.14754,0.5,0.2,0.6,0.05,0.05,0.05,2.83,3.28,3.72,0.9654606036068027,0.004735297789055799,0.02773428904181526,0.03594770469410652,0.751998122987537,0.20920671783593295,0.005771802310136939,0.0010545864501185953,0.9925427752796282,1.0611498234831218,0.1321064080724558,3.72,1.050001,0.130001,3.710001
57.27732,0.95965,0.5053,0.71671,71.524,0.22511,0.99317,0.02329,64.26539,0.5,0.2,0.6,0.05,0.05,0.05,2.46,3.06,2.69,0.6821603968971038,0.11358459656765671,0.19700810243842676,0.0009961137766637074,0.9879160376976327,0.010242152707477529,0.0004716688783938822,0.00010992231753740807,0.9991294324352713,0.08217123237227429,0.8166277597464208,2.69,0.080001,0.8100010000000001,2.6800010000000003
33.62273,0.95735,0.98876,0.21791,35.78342,0.87537,0.85076,0.09351,64.48241,0.5,0.2,0.6,0.05,0.05,0.05,4.93,1.54,4.34,2.9204724373133786e-10,0.022856908242909257,0.9658888420650934,1.0999911410077972e-12,0.4965013997608565,0.49695813829181634,1.1728884364728502e-13,3.5435152285344954e-05,0.9997859382860527,1.715192816697656e-11,0.10607102248805733,4.34,1e-06,0.110001,4.330001
46.68854,0.87818,0.4657,0.6429,2.72967,0.4411,0.39991,0.83188,98.36387,0.5,0.2,0.6,0.05,0.05,0.05,2.37,1.32,4.67,0.8771287217111563,7.656787913733292e-44,0.12010990133438483,0.09391603122972147,1.8506167520488922e-42,0.8846121435743064,0.00029602696493740576,2.8578519606834557e-45,0.9995951698358232,0.34017196659832555,1.42388979055537e-43,4.67,0.340001,1e-06,4.660001
62.40586,0.56748,0.36917,0.5952,67.30886,0.05283,0.4424,0.78,53.79792,0.5,0.2,0.6,0.05,0.05,0.05,1.61,4.4,0.86,0.9831419106431778,0.0018927029339773996,0.012929202965772872,0.0394385251280728,0.9442153044486516,0.0077820294044355,0.003676442991192746,0.0013722978343040128,0.9938771738452022,0.386851717398562,0.08190004210640689,0.86,0.380001,0.080001,0.850001
59.08614,0.70789,0.77244,0.22625,29.83694,0.72075,0.37603,0.82328,2.88778,0.5,0.2,0.6,0.05,0.05,0.05,0.4,4.25,2.99,0.9091651373518685,6.64498795506507e-05,0.08884502359188091,0.0382122320004642,0.030742512962148045,0.9099335246503909,0.017020933363444103,0.00022734201651759443,0.9770936210899197,0.4,0.0024392410030366044,2.99,0.390001,1e-06,2.980001
40.59234,0.58542,0.29628,0.05054,69.97054,0.40047,0.71498,0.23111,80.98,0.5,0.2,0.6,0.05,0.05,0.05,1.63,4.92,3.57,0.9641596770556186,0.007834071020817731,0.026742111976795338,0.001231277272211542,0.9603972836957282,0.03707482444343727,0.0023166560407326853,0.00042189217838929145,0.9970890038679742,0.9394638509064911,0.5292915483838843,3.57,0.9400010000000001,0.530001,3.560001
38.55902,0.83159,0.922,0.96752,96.13174,0.44093,0.91595,0.2646,90.13947,0.5,0.2,0.6,0.05,0.05,0.05,3.84,3.09,4.07,5.976264860020837e-06,0.014169827267946347,0.9728614900069434,7.085938255322462e-08,0.7740262056180904,0.2198483969240815,1.4923158596287796e-09,4.739475430621295e-05,0.9998163398501421,3.635916054437633e-07,0.0657246122716846,4.07,1e-06,0.07000100000000001,4.060001000000001
15.83124,0.0008,0.65705,0.52536,84.80798,0.96088,0.27898,0.03618,62.29235,0.5,0.2,0.6,0.05,0.05,0.05,4.01,3.18,3.03,0.9323229908955595,0.00010833622169148544,0.06543942324258617,0.002664070922394848,0.9889122010263537,0.008240385234002466,0.002638212363623197,0.000786751321141805,0.9962331263154688,1.3829129357070884,3.18,2.3387542758696065,1.380001,3.170001,2.340001
52.15022,0.11834,0.90308,0.28585,40.67251,0.7059,0.87511,0.30234,54.66466,0.5,0.2,0.6,0.05,0.05,0.05,4.76,0.36,4.84,0.9605756510906385,0.0013532953841777224,0.036482768141992195,0.010520116598115865,0.9293278194460606,0.05697858613858541,0.007229819018796037,0.001550765014369124,0.9905070258438823,0.5798516029784841,0.36,1.2717545785557407,1e-06,1e-06,4.830001
51.34838,0.03983,0.2744,0.5605,8.7211,0.91138,0.81744,0.46334,50.17596,0.5,0.2,0.6,0.05,0.05,0.05,1.6,1.58,0.2,0.9959528735683066,0.0003899954425611679,0.0019136474893552413,0.10416913459615648,0.8182233870334449,0.06090160295270626,0.04261435434357605,0.012193742084303181,0.9405058653510728,0.5562432308282316,0.2808028743836942,0.2,0.5500010000000001,0.280001,0.190001
79.49817,0.93945,0.52184,0.06252,3.7971,0.26724,0.74751,0.55038,19.96999,0.5,0.2,0.6,0.05,0.05,0.05,3.09,3.07,2.38,0.9376898482917456,1.052726574490634e-08,0.05989871918669538,0.021802188957325247,1.2579778594597552e-06,0.9069026707264599,0.003827708803587503,2.677468442220899e-09,0.9951254178808533,0.2445666805864821,1.4504434451853612e-07,2.38,0.250001,1e-06,2.3700010000000002
5.82472,0.76028,0.8757,0.67881,77.91826,0.60098,0.4124,0.53744,1.84143,0.5,0.2,0.6,0.05,0.05,0.05,3.61,1.47,1.15,0.9976275732656167,2.0001508661885906e-07,6.905056596958374e-44,0.9798347278765185,0.00017275858562371008,3.993770620195404e-43,0.9675045144840477,1.9366900789953664e-06,1.988877615699906e-42,3.61,4.58455195650565e-06,1.4853012206377782e-43,3.6000010000000002,1e-06,1e-06
4.63388,0.2601,0.0308,0.22006,53.21786,0.61264,0.28929,0.35037,28.31172,0.5,0.2,0.6,0.05,0.05,0.05,1.65,4.65,3.31,0.96718924624662,0.005928622715251622,0.018036298569741746,0.02823818345757096,0.7457612934215611,0.22056216653065214,0.003625093649478437,0.00047946786762157996,0.9953643610554672,1.1797717884756682,0.12883827078455426,3.31,1.1800009999999999,0.130001,3.3000010000000004
29.31388,0.97408,0.68163,0.76369,37.97951,0.16363,0.90971,0.31939,71.32925,0.5,0.2,0.6,0.05,0.05,0.05,3.01,1.43,3.55,1.7037687312923162e-05,0.020621398861579987,0.9595347168096847,4.210472864214358e-07,0.7626921640560604,0.2184999578582909,5.26436103745376e-09,6.732093979792159e-05,0.9997352684056505,1.0267031216940692e-06,0.053387124559762175,3.55,1e-06,0.050001000000000004,3.540001
36.99974,0.22809,0.01478,0.53075,47.66512,0.84419,0.48741,0.41373,86.19719,0.5,0.2,0.6,0.05,0.05,0.05,0.57,2.95,0.1,0.9945789370350393,0.0012469503142740466,0.00011984417610852949,0.049928395418598566,0.9119281361769882,0.023955195762743135,0.018238883400968176,0.0031486409789678762,0.9729686221363463,0.33151128090037524,0.06742180725046808,0.1,0.330001,0.07000100000000001,0.090001
73.5673,0.22018,0.14197,0.31211,54.60818,0.26139,0.3957,0.47076,76.73571,0.5,0.2,0.6,0.05,0.05,0.05,2.49,1.0,3.25,0.9944068186969223,0.0007084962135600988,0.004407107732199499,0.022377355319372176,0.9320499049217154,0.04303956281911363,0.0022384859728351897,0.0006339693632910854,0.9969276722862752,1.4151600821591173,0.3368882245391197,3.25,1.4200009999999998,0.340001,3.2400010000000004
50.0833,0.8714,0.08019,0.73633,53.4094,0.32938,0.72203,0.8659,77.4152,0.5,0.2,0.6,0.05,0.05,0.05,3.9,4.03,4.43,0.9821440971310401,0.0021321890834027166,0.013783672350340035,0.07089313761935351,0.6416161514983579,0.27796581066729753,0.0010626062661359982,0.00015900499062151377,0.9986327939440819,0.5054071865497464,0.0630617984504214,4.43,0.500001,0.060001,4.420001
84.76938,0.15015,0.09709,0.03099,65.94799,0.44803,0.38758,0.05852,41.81889,0.5,0.2,0.6,0.05,0.05,0.05,2.08,2.68,4.27,0.9947551887569452,0.0014213248720497023,0.00341198207868791,0.0005675260925696377,0.9742190859409082,0.024571201098634688,0.0030832412444768056,0.0003755270961210184,0.9962622707746824,1.425847196453378,1.1501744767908653,4.27,1.4300009999999999,1.150001,4.260001
14.14282,0.17943,0.93362,0.01157,9.76194,0.50632,0.17117,0.32621,19.98891,0.5,0.2,0.6,0.05,0.05,0.05,3.84,3.61,0.65,0.9861799231658376,0.0018923658805497458,0.011019767246754854,0.007291538004323938,0.9304902524166814,0.05401234085834059,0.04732284715943334,0.013640503288257048,0.9354368195253085,3.84,0.5807923568835524,0.65,3.830001,0.580001,0.640001
58.88741,0.2122,0.75605,0.94997,97.5264,0.86252,0.90449,0.07684,77.31922,0.5,0.2,0.6,0.05,0.05,0.05,1.7,4.15,0.64,0.9595899143603028,0.008902873535150324,0.028556391298759396,0.0037366766625086183,0.9876872010340187,0.007863834931553543,0.005011038180313422,0.0010960563986070083,0.9928896683819276,0.2761151368637724,0.7109056348381564,0.64,0.270001,0.7000010000000001,0.630001
47.40264,0.00743,0.1419,0.55093,9.35909,0.88201,0.42795,0.14569,36.89238,0.5,0.2,0.6,0.05,0.05,0.05,1.29,3.07,1.4,0.9957749027098665,0.00017584472785134656,0.0032350378590162788,0.04556471052773854,0.8720626952640664,0.07916697089586351,0.010522733476423737,0.004035962985897432,0.9844882532124466,1.29,1.4533542827243633,1.4,1.280001,1.4400009999999999,1.390001
6.16144,0.90356,0.51499,0.58074,24.56112,0.19272,0.31319,0.71016,39.94947,0.5,0.2,0.6,0.05,0.05,0.05,4.26,3.9,3.06,1.389645815446033e-17,5.319859209251949e-06,0.9692420661811212,3.3276674797008776e-18,0.0003673902198736225,0.9215025208776038,9.390910171400144e-21,5.5587513525853745e-08,0.9995910982405661,1.934160549260819e-18,8.657061901975682e-06,3.06,1e-06,1e-06,3.0500010000000004
4.32504,0.34732,0.67409,0.09045,94.49009,0.13759,0.51764,0.19405,57.33781,0.5,0.2,0.6,0.05,0.05,0.05,3.33,0.76,4.04,5.455661150019413e-07,0.014717720192760061,0.9675181790930505,2.7041339895345492e-09,0.948985087738992,0.04680481098378962,7.931688032124705e-10,9.988607140497938e-05,0.9996843335153058,6.40320931610227e-08,0.11927476608900317,4.04,1e-06,0.120001,4.030001
31.83614,0.18278,0.15111,0.1464,12.23718,0.2611,0.30916,0.82415,53.81729,0.5,0.2,0.6,0.05,0.05,0.05,0.26,1.34,4.31,0.9218944908793233,3.7654883043633176e-08,0.0725367246864362,0.031368990529186555,1.865402827846434e-05,0.9274067667902828,0.0003463486493511068,6.568531378006331e-09,0.9994382045262934,0.26,9.568288656943655e-07,4.31,0.250001,1e-06,4.300001
87.91589,0.52422,0.96801,0.72446,40.59296,0.47197,0.61487,0.17993,84.14288,0.5,0.2,0.6,0.05,0.05,0.05,3.68,1.57,2.96,0.952704034098738,0.005897208309655166,0.04068873424465915,0.01618524024475055,0.9414509868078678,0.04089995610129773,0.0018789267262455292,0.0005707847685850309,0.9973500680049072,0.7631116995860473,0.7921916696513673,2.96,0.760001,0.7900010000000001,2.9500010000000003
13.71237,0.51342,0.7923,0.3099,20.40478,0.98421,0.00937,0.90413,40.69637,0.5,0.2,0.6,0.05,0.05,0.05,4.82,4.62,3.31,0.9611362031495143,2.348825548352373e-09,0.03813669243514711,0.31109665592520824,1.3369379463832283e-06,0.6784885068668745,0.0003350396905439519,2.110051788823612e-09,0.9992940387263974,4.82,4.6549819659473166e-08,3.31,4.810001000000001,1e-06,3.3000010000000004
47.08482,0.49328,0.34714,0.54965,82.88118,0.78943,0.29322,0.1922,8.35294,0.5,0.2,0.6,0.05,0.05,0.05,3.05,1.04,0.56,0.9908024725006386,0.0023577459681617427,0.005440471729826266,0.027441490450339792,0.9398850148586402,0.029353562812858926,0.04426333324873263,0.006590240224330466,0.9391081712702944,0.7519037931982567,0.1707888973804147,0.56,0.750001,0.170001,0.5500010000000001
92.19454,0.80586,0.46903,0.89674,3.30142,0.66512,0.8047,0.76241,43.7213,0.5,0.2,0.6,0.05,0.05,0.05,2.81,4.84,4.97,0.8584305062175217,1.9745836380056105e-21,0.13859669263146915,0.040168839183829755,3.8917013990779514e-20,0.9455294280588665,0.0005794780276072491,1.444799389108448e-22,0.9991906061332572,0.15660491816862512,3.1998617994478876e-21,4.97,0.160001,1e-06,4.960001
97.84815,0.81747,0.58088,0.6513,74.72156,0.44175,0.60404,0.4228,11.30662,0.5,0.2,0.6,0.05,0.05,0.05,3.67,0.19,2.72,0.9723080494914377,0.0024091543665116393,0.024507247203022702,0.026298339839048866,0.894818033116787,0.07573221492472268,0.0123746150882616,0.0025688723324158937,0.9834576028469519,0.6406368205148768,0.19,2.72,0.620001,0.180001,2.710001
75.67231,0.55253,0.2912,0.67848,48.10065,0.16244,0.24847,0.2897,24.20581,0.5,0.2,0.6,0.05,0.05,0.05,1.64,0.53,4.43,0.9827549425808298,0.0019343171058665736,0.014739450854323108,0.04737384625712875,0.9053491648541349,0.04420549566277606,0.00262343420040207,0.0008245334428041937,0.9960875767802211,1.1366378394071508,0.3063977222700352,4.43,1.140001,0.31000099999999997,4.420001
17.62165,0.2047,0.98085,0.74502,62.15162,0.12013,0.63992,0.42774,93.83892,0.5,0.2,0.6,0.05,0.05,0.05,4.6,0.41,3.82,2.081686439400863e-06,0.002483591181542654,0.984378239120939,9.913669689911157e-08,0.84940045784794,0.13580277872095003,8.025415298481366e-10,5.5095384874449477e-05,0.9998054471912496,1.8304492550817924e-07,0.04618074775752819,3.82,1e-06,0.050001000000000004,3.810001
52.0146,0.85375,0.29123,0.14093,78.82085,0.69298,0.9217,0.19083,25.06968,0.5,0.2,0.6,0.05,0.05,0.05,0.22,0.39,0.63,0.971940487098264,0.008229092209432203,0.015583621423452198,0.0032766170892013146,0.945301083508157,0.046138217219350616,0.012619483264216944,0.0013477378846795348,0.9829210674718791,0.22,0.1134824409244148,0.63,0.210001,0.110001,0.620001
81.1849,0.05527,0.92371,0.52856,30.55444,0.24737,0.17155,0.00694,61.00656,0.5,0.2,0.6,0.05,0.05,0.05,3.69,1.65,4.21,0.9425402732864355,0.001300260427718268,0.05544656903339497,0.008286824353022169,0.9706985773680882,0.02005188685609507,0.0005434502969650044,4.4549702001720104e-05,0.9992174768065449,0.8142680276579084,1.65,4.21,0.8100010000000001,1.640001,4.200001
99.28207,0.86534,0.35339,0.55904,53.67404,0.83946,0.37271,0.86757,14.57946,0.5,0.2,0.6,0.05,0.05,0.05,1.93,2.59,3.69,0.9913371091773238,0.0007065780464480591,0.007662507041236133,0.08220456295043908,0.6454166237485138,0.2680520536597232,0.011599039180126433,0.002207894493898358,0.985277350544575,1.6992610524196208,0.13895776447318256,3.69,1.7100009999999999,0.14000100000000001,3.6800010000000003
22.26234,0.05264,0.61178,0.15072,79.47356,0.8957,0.89752,0.03692,19.7802,0.5,0.2,0.6,0.05,0.05,0.05,2.68,1.28,3.65,1.907742468368953e-06,0.013992877498773915,0.964410678831668,5.725219025113072e-10,0.9364532536868234,0.06258951605340612,2.4641005080215434e-09,0.00031442581162073607,0.9989937260623291,1.2887335128229204e-07,0.6154839996000809,3.65,1e-06,0.620001,3.6400010000000003
24.33027,0.0375,0.20685,0.24198,88.17599,0.84084,0.14906,0.35504,40.11111,0.5,0.2,0.6,0.05,0.05,0.05,0.64,1.28,0.89,0.9847917127769529,0.0004031511473062355,0.011642949525377895,0.00971435044047613,0.9402077224083061,0.046941578576285066,0.002656993713250012,0.0016809154552536983,0.994269513118846,0.64,0.16998849549396858,0.89,0.630001,0.170001,0.880001
