24.97455,0.49869,0.3332,0.25562,48.56696,0.51632,0.26057,0.50875,31.04387,0.5,0.2,0.6,0.05,0.05,0.05,3.26,2.62,4.81,0.9755744921325484,0.0026354877942427126,0.02113079197525676,0.03327784862735865,0.8553993507713649,0.10912578390987045,0.005134839345345388,0.0013563583781877478,0.9931762381560879,2.962763628037339,0.40083403052435934,4.81
35.59068,0.79397,0.86892,0.78277,50.27788,0.14616,0.49023,0.30735,15.7391,0.5,0.2,0.6,0.05,0.05,0.05,0.17,1.86,0.18,0.9579934593782876,0.009325279060266655,0.024764504079709284,0.03378344885930874,0.9468436120359341,0.006679161254262065,0.02788029222562392,0.007627147408613386,0.9477655425400219,0.17,0.07417875338170844,0.18
15.64251,0.33073,0.15791,0.24815,36.94465,0.86114,0.42182,0.08902,58.58617,0.5,0.2,0.6,0.05,0.05,0.05,0.16,4.17,3.96,0.7656174603231386,0.027798230505779252,0.19128910038739075,0.0029085391591421976,0.743618807518477,0.24980987481247985,0.00029073091398206424,0.00010536340792759639,0.9993885213657785,0.16,0.2747619939040208,3.96
46.1351,0.56105,0.90166,0.0717,79.01103,0.71249,0.0194,0.14061,38.41649,0.5,0.2,0.6,0.05,0.05,0.05,4.16,0.51,3.23,0.9881933978049844,0.0008808360925465089,0.010668319505564692,0.01143810970202805,0.9238593925507601,0.06278510193030172,0.000912406189006331,0.0004847142125676173,0.9980376001890991,4.16,0.30491326134595576,2.2979266420944082
49.42466,0.50002,0.96449,0.86083,18.66506,0.69931,0.21939,0.97626,100.88959,0.5,0.2,0.6,0.05,0.05,0.05,3.73,4.94,4.07,0.8912226943685128,8.503195838173472e-15,0.10740920087940567,0.1637935519094234,3.3493540391777735e-12,0.8217701376716007,0.0003519358520598895,1.4769453899607833e-15,0.9995263549255159,0.6590111557560776,2.196405679707718e-13,4.07
100.07172,0.71101,0.08693,0.45872,5.58836,0.14192,0.5784,0.53455,36.82653,0.5,0.2,0.6,0.05,0.05,0.05,4.87,0.52,4.9,0.9884660575661331,3.974078666270301e-09,0.010322280845782269,0.2005359721084538,1.3824178780229035e-06,0.7458368026148803,0.0013044417440711547,6.821738889581847e-10,0.9984189106002999,0.4076066151190146,1.4918925600449738e-07,4.9
25.92297,0.7614,0.32864,0.84201,11.42713,0.1612,0.58012,0.96113,74.26999,0.5,0.2,0.6,0.05,0.05,0.05,1.66,1.19,1.48,0.9408878912435278,0.0017208457423054093,0.052041465049733004,0.3502145928023392,0.2959580138590319,0.2925216379503378,0.001785971379960988,0.00018425307179989041,0.9975760001821989,0.3392234893583274,0.021123152277650166,1.48
65.18872,0.84508,0.21347,0.73075,52.89248,0.11681,0.87294,0.69822,64.9052,0.5,0.2,0.6,0.05,0.05,0.05,2.18,3.97,4.37,0.9603930080722276,0.004651214688325883,0.03317751591356764,0.033453594355312956,0.9046069483800343,0.05641368464758021,0.00127256350556104,0.00038025889439406507,0.9981712175334748,0.414238948801848,0.15475436258450423,4.37
15.80865,0.40057,0.25491,0.70437,1.68269,0.92815,0.92484,0.07093,72.48014,0.5,0.2,0.6,0.05,0.05,0.05,1.36,2.01,3.0,0.00014277162846305637,5.1360548519206495e-31,0.9384959658445934,1.8287490025330895e-06,6.20242425851028e-31,0.9823580969640812,3.129315172584032e-08,3.407350145002148e-34,0.9997700735306131,6.438843626015038e-06,3.473968888258806e-31,3.0
97.07699,0.4397,0.7924,0.26098,40.08438,0.18612,0.42044,0.01825,38.39487,0.5,0.2,0.6,0.05,0.05,0.05,2.65,1.93,2.61,0.9451198376444852,0.015251505606937554,0.03869320848421776,0.0018110871532753653,0.9910440762420321,0.006478058516063564,0.0021767150793166267,0.000336624796169402,0.9969892131943784,0.5203806975196196,1.8539862349763128,2.61
65.93305,0.91372,0.87932,0.52973,89.5338,0.04357,0.53099,0.76037,25.12041,0.5,0.2,0.6,0.05,0.05,0.05,3.5,4.36,4.36,0.8744278271315777,0.004389134588819035,0.11962294326991292,0.015801906443300283,0.9673572662849561,0.01333181278302945,0.0020533278231656318,0.0010649810671526558,0.9964268055044244,0.42504947244512387,0.15395171846529007,4.36
98.17647,0.23266,0.94368,0.94801,75.44549,0.65335,0.98482,0.62941,2.86155,0.5,0.2,0.6,0.05,0.05,0.05,4.44,1.33,0.51,0.9998590508603173,2.626102759035217e-05,9.128300908677454e-38,0.5280109913019825,0.46571684941502567,3.4562867585143475e-36,0.9818185482955468,0.006954511569699147,2.709627172819858e-35,4.44,0.04920803359384927,2.204443654803341e-36
55.61364,0.16323,0.39844,0.44769,8.09054,0.82702,0.29783,0.71527,13.75735,0.5,0.2,0.6,0.05,0.05,0.05,1.42,1.09,0.71,0.9947595014550831,4.0305798804352615e-05,0.004419130645248669,0.4012094607113689,0.10009262022143817,0.45956497139937624,0.03353254058161884,0.0011117286678077652,0.9604393353031455,1.1450412630742313,0.015806296212686286,0.71
40.68584,0.11856,0.59199,0.30402,90.48985,0.30846,0.89185,0.40961,24.81116,0.5,0.2,0.6,0.05,0.05,0.05,4.89,1.78,2.97,0.9740766583446546,0.0023025332007321443,0.022967654104850722,0.004095382342341032,0.9888035748958035,0.006733541975630264,0.021512030391140247,0.008014528869718913,0.9698153957902151,1.8327531716556247,1.4866948901786177,2.97
65.02097,0.01068,0.42929,0.45072,88.44396,0.50954,0.74671,0.49682,69.85157,0.5,0.2,0.6,0.05,0.05,0.05,0.65,1.2,1.7,0.9817594385283619,0.0001264257764487697,0.016952664914149502,0.006330353116597942,0.9738723192852237,0.018716944567165134,0.004060372233557501,0.0021179986941848557,0.9934033457686214,0.65,0.5095957723547688,1.7
88.17633,0.95922,0.35277,0.69055,58.54773,0.63115,0.28879,0.79466,37.64418,0.5,0.2,0.6,0.05,0.05,0.05,0.31,0.97,1.41,0.9791835286731742,0.001207279193444016,0.017818089836366853,0.06666656390611198,0.6406198826314603,0.2771423832390405,0.0016813533184184364,0.0005243672962973057,0.9968552371085443,0.31,0.03513432531541924,1.41
97.2329,0.44029,0.96448,0.09898,45.60339,0.69071,0.43283,0.45866,52.98169,0.5,0.2,0.6,0.05,0.05,0.05,0.72,4.76,0.19,0.9957964409281612,0.0008857703912268311,0.0026065836191564366,0.010632808282703321,0.9623269935594913,0.019580211654707774,0.02969948801941641,0.006182263067027322,0.9593531807671876,0.72,0.14143497153364779,0.19
2.78727,0.13773,0.70087,0.98023,36.38166,0.44463,0.88219,0.34129,47.01964,0.5,0.2,0.6,0.05,0.05,0.05,1.05,4.62,1.09,1.8273351479108378e-08,0.008612477349786802,0.9304875980574515,2.196154234624507e-09,0.7774594306246493,0.20172863967836316,9.252883426611769e-11,0.0003414278171178598,0.9986842727301051,1.1737271067507932e-09,0.05133913365476608,1.09
67.28436,0.10271,0.85956,0.04582,28.06119,0.83222,0.04706,0.57067,59.61085,0.5,0.2,0.6,0.05,0.05,0.05,1.38,3.72,4.28,0.9613909149754292,1.300438283307389e-09,0.038091385344215155,0.017205093305923052,9.336823747038983e-06,0.9691807478304613,0.00025442882415191984,2.7339499471682473e-09,0.999549681581344,1.38,6.247484077813173e-07,4.28
78.19832,0.01029,0.51892,0.25997,36.74128,0.26984,0.89864,0.73543,22.71618,0.5,0.2,0.6,0.05,0.05,0.05,4.0,3.01,4.77,0.99974119191773,9.89947225309593e-05,4.7487743472670375e-09,0.009311151908428362,0.9902411379815013,6.917950755278225e-09,0.6135873567524233,0.37786659697628316,1.1102401217303375e-05,4.0,3.01,2.0484622137277504e-06
32.49061,0.92317,0.15458,0.10871,91.73398,0.83831,0.60384,0.81549,60.2763,0.5,0.2,0.6,0.05,0.05,0.05,4.1,3.56,4.34,0.9778981703944195,0.0033855462049351887,0.0174181230898013,0.007513967636987048,0.7725762527636408,0.21692857087725334,0.002667036942112944,0.0004388712045653144,0.9967035897778643,1.1592506293188947,0.14125002316819468,4.34
97.33093,0.94584,0.95589,0.42006,58.23785,0.10822,0.43161,0.83857,43.84285,0.5,0.2,0.6,0.05,0.05,0.05,2.57,1.55,4.43,0.9593372779304542,0.0019890195469382216,0.038222391216837466,0.031511991663764866,0.9321177655547336,0.03293529380375313,0.0024177069267968163,0.001002195399591509,0.9963236091592406,1.0919784583392804,0.23297804929594038,4.43
33.96758,0.46649,0.62786,0.73163,35.83917,0.4713,0.58241,0.49317,97.59318,0.5,0.2,0.6,0.05,0.05,0.05,2.35,1.17,0.58,0.9664114808197314,0.0044574442594839635,0.025614178150658678,0.053924601890513554,0.8871549796131684,0.049809595915444205,0.004136113745966813,0.0011762683445056372,0.9938097568243713,0.4044901978213136,0.13584822716235462,0.58
84.52105,0.76016,0.42331,0.64927,63.96113,0.36142,0.60537,0.83879,75.05045,0.5,0.2,0.6,0.05,0.05,0.05,2.89,2.37,4.19,0.9787324217887495,0.0018985011982514848,0.01883803003914877,0.04088826310705732,0.868752815189541,0.08747085530983036,0.0020928521039816467,0.0006254284878674243,0.9971231747949213,1.0902750691691199,0.23514880241155092,4.19
30.23018,0.18478,0.51671,0.94167,23.80845,0.40139,0.14198,0.99914,48.64079,0.5,0.2,0.6,0.05,0.05,0.05,2.11,3.24,2.81,0.9675231623864635,7.022413037121219e-10,0.031395684854509553,0.5419752213719075,1.6271312591916838e-06,0.4385808874120352,0.0015346108580580236,1.2823548250945212e-09,0.9981002665032334,1.4801427078896068,1.3802314130718486e-07,2.81
46.47353,0.53324,0.99923,0.51416,8.32569,0.8252,0.08534,0.21061,40.87548,0.5,0.2,0.6,0.05,0.05,0.05,1.22,0.6,4.23,0.9298600719922837,1.0551399173037045e-08,0.06931990186154857,0.15050217679145506,2.410128099871216e-06,0.8374989100470511,0.0006016200563217825,1.4683312811464832e-09,0.9991094569885257,1.22,5.533137542626926e-07,4.23
35.32499,0.1161,0.27521,0.86993,67.44584,0.29859,0.38381,0.02399,73.84744,0.5,0.2,0.6,0.05,0.05,0.05,0.51,0.34,0.95,0.9680883924055964,0.0035896108359271587,0.023775192740734093,0.011143120601455897,0.9746751046006168,0.012056594442756861,0.0016446717839750929,0.00011597793886433794,0.997528404914728,0.3013673638269234,0.34,0.95
80.28433,0.65648,0.88351,0.28874,74.79236,0.96595,0.75665,0.12037,68.05194,0.5,0.2,0.6,0.05,0.05,0.05,3.11,4.74,2.05,0.9566404377614509,0.00943667413070406,0.03301156825703287,0.0030841300624174454,0.963745760853188,0.03235319080219806,0.0035296465362150233,0.0006773824678082194,0.9954362003922748,0.6537584628257608,0.7886725396607933,2.05
45.47199,0.04205,0.74928,0.74565,88.03166,0.87543,0.37247,0.40623,48.79016,0.5,0.2,0.6,0.05,0.05,0.05,4.49,2.18,3.53,0.9849244360663485,0.0003756022086112067,0.01442723095255343,0.0197056388328149,0.959395270846516,0.020566330648784558,0.008479709677066566,0.0038138610180319375,0.9874197707710229,3.9709534022785054,1.6375628273596108,3.53
78.78846,0.19672,0.84854,0.59992,50.79447,0.19577,0.57214,0.88396,46.73434,0.5,0.2,0.6,0.05,0.05,0.05,4.72,1.27,0.34,0.9901818519361507,0.0006814602311933168,0.007787117572154069,0.04039548771445991,0.9427479540462885,0.009625819592777588,0.01632381848806709,0.0069517109927549016,0.9736606551222099,0.46561535688346295,0.12834142105525692,0.34
87.01941,0.06988,0.87964,0.91771,28.04771,0.34468,0.00795,0.13028,79.66604,0.5,0.2,0.6,0.05,0.05,0.05,1.76,2.44,1.93,0.9886659572991661,5.196837400264321e-05,0.010959306095471922,0.290414832292818,0.5809831326661624,0.11961180787562423,9.095491472200087e-05,9.756399577325456e-05,0.9994864563799494,1.76,0.11520263188839903,1.93
24.24679,0.88772,0.05796,0.56465,13.23619,0.72508,0.14911,0.1286,57.60685,0.5,0.2,0.6,0.05,0.05,0.05,0.29,2.21,4.6,0.9569122789542,7.818762724030952e-08,0.03628324212381742,0.04613770913401842,2.4137030539907065e-06,0.9397718979954792,0.0001631248107500936,3.139773879830994e-10,0.9996482559538675,0.29,2.3415275980211343e-07,4.6
50.099,0.26012,0.84554,0.37977,39.55522,0.71933,0.73206,0.08642,30.26443,0.5,0.2,0.6,0.05,0.05,0.05,0.92,4.62,0.92,0.959567090761536,0.008757532631121594,0.029762373887236206,0.005324087960341195,0.9747429499812136,0.018532749826915402,0.012933376358807022,0.002683744894080937,0.9826183264355379,0.5006115921296342,0.8799591484339242,0.92
95.57849,0.55921,0.83877,0.75274,90.18918,0.2406,0.86064,0.02698,31.71365,0.5,0.2,0.6,0.05,0.05,0.05,4.97,2.71,3.2,0.8416132418034213,0.038656053741993365,0.11754109396166004,0.0010559599766948955,0.9932237452444251,0.005371462284314573,0.0017007698336699655,0.0004185584895072385,0.997389267902392,0.2010740663257497,1.578504814678554,3.2
100.11817,0.35275,0.52715,0.68159,33.64232,0.96238,0.22469,0.1495,61.20033,0.5,0.2,0.6,0.05,0.05,0.05,2.71,1.92,3.9,0.9895186487752231,0.0012652625107991912,0.008997271240232195,0.04676466608576609,0.8376895587544403,0.11402674797275089,0.002119966393335697,0.000511904517234063,0.9971592398102698,2.258390370585709,0.8195992085870885,3.9
69.84949,0.85662,0.70464,0.39435,72.84131,0.54272,0.27743,0.45149,34.55838,0.5,0.2,0.6,0.05,0.05,0.05,4.44,3.39,1.35,0.986772647364276,0.001957190910718125,0.01070736501379853,0.030811984434018346,0.9204637495849398,0.045611578547414294,0.007385883921095077,0.001943964406110877,0.9896095635879703,1.2550830944526365,0.2029847737164682,1.35
74.34404,0.93916,0.00198,0.39506,88.77316,0.69977,0.98889,0.46971,29.3816,0.5,0.2,0.6,0.05,0.05,0.05,3.85,4.24,0.59,0.9961092365817541,0.001042935343329384,6.501758430270139e-05,0.04083147109989216,0.7604499505082198,0.17725239722476313,0.013501414909873083,0.000531518143083187,0.9831314071821691,0.24073942449427363,0.019952421169349328,0.59
51.82469,0.67389,0.09523,0.73069,80.42948,0.76255,0.56058,0.0186,54.33013,0.5,0.2,0.6,0.05,0.05,0.05,1.16,0.82,4.75,0.9616125715809973,0.012847361953724941,0.022997969542831634,0.00782073027838112,0.8844859403783245,0.10622696183217797,0.0007919624912088696,2.6998615046063753e-05,0.9989874877690562,0.36495759825561247,0.37497541902924875,4.75
55.19308,0.52375,0.16242,0.30982,0.19434,0.27101,0.81873,0.45686,79.77585,0.5,0.2,0.6,0.05,0.05,0.05,3.48,1.86,3.83,0.950427696222616,7.147071900558246e-19,0.04588426480506893,0.06233740987976197,3.098640293828547e-18,0.8945702229014396,0.0006250817620006624,2.7640692584023945e-20,0.9992114033987037,0.2334580848398332,6.5098255951325935e-19,3.83
81.83322,0.50017,0.54466,0.60416,62.6679,0.26112,0.66744,0.13617,78.33123,0.5,0.2,0.6,0.05,0.05,0.05,2.51,3.55,2.55,0.9575190709551763,0.007497859862433587,0.033767436320566405,0.007333913661836522,0.9746099789471001,0.016794952396828308,0.0016044786037272454,0.0004193774013225976,0.9977263935107836,0.4812662382180472,0.6165769078960052,2.55
75.8777,0.20318,0.63866,0.00451,46.05202,0.48106,0.47886,0.02965,47.53133,0.5,0.2,0.6,0.05,0.05,0.05,4.51,0.0,1.52,0.9710730123713907,0.0,0.0275100582355528,0.0026003799012255706,0.0,0.9335628740242958,0.002982269957534513,0.0,0.9963282068548572,0.45160655245174663,0.0,1.52
76.80406,0.6171,0.2339,0.32728,30.15408,0.51386,0.79187,0.89082,17.49011,0.5,0.2,0.6,0.05,0.05,0.05,3.84,3.03,1.61,0.9911732382030654,0.0012386665047105735,0.0066986826286581985,0.05256140222880382,0.7532289734487112,0.18314121030529637,0.01988965494604173,0.0034801404859738806,0.9748991479277656,0.7254918497392707,0.11284073567864146,1.61
22.31702,0.3764,0.90705,0.4534,76.59118,0.70641,0.64472,0.49212,72.98036,0.5,0.2,0.6,0.05,0.05,0.05,1.85,0.28,0.31,0.9603731610536173,0.006234399303719734,0.02835108975828352,0.014834869645114702,0.9645442740959513,0.016787799532619913,0.011948287112920116,0.003510320017058336,0.9823703043295026,0.4268030295873284,0.1642738493581971,0.31
17.95129,0.61562,0.57667,0.23437,44.99175,0.95986,0.82619,0.23563,91.27637,0.5,0.2,0.6,0.05,0.05,0.05,4.3,2.42,2.84,1.4796330923944439e-15,0.004928751670618426,0.9655918973189838,9.673925778689965e-18,0.18038460120673505,0.8048528863618408,4.454762688523594e-19,1.2340736134387478e-05,0.9997948161281154,7.948850390465439e-17,0.013578312774050432,2.84
100.11774,0.92767,0.50049,0.01181,46.04181,0.72331,0.64428,0.71178,83.45129,0.5,0.2,0.6,0.05,0.05,0.05,1.95,2.5,0.05,0.9994013676774355,0.0002145738058349414,0.00012810311767357926,0.010517826305958695,0.9501294407833796,0.016517182191022352,0.22796763084202343,0.00583577590847882,0.7571239480211123,1.95,0.045184161155652915,0.05
19.85166,0.23821,0.71464,0.8554,78.84241,0.64757,0.729,0.32562,28.30538,0.5,0.2,0.6,0.05,0.05,0.05,4.91,2.79,1.0,0.9144482944545659,0.009140644457850617,0.07141452277624856,0.01257093322379449,0.9651896722146629,0.020645332706707733,0.011661384105615659,0.004338984970228366,0.9822645111145746,0.46096041641821384,0.38398826588545165,1.0
35.55861,0.79563,0.38855,0.23467,56.30844,0.41335,0.17373,0.04675,47.47846,0.5,0.2,0.6,0.05,0.05,0.05,3.25,3.59,2.3,0.9695715622862418,0.008921894361812024,0.02036702120415296,0.009685821802109428,0.9557916459346283,0.03279762171203785,0.0018985286086445074,0.0002101042196570448,0.99743466823174,1.196416850982084,0.4920317060491393,2.3
25.15148,0.99904,0.13693,0.46094,12.62498,0.21162,0.40464,0.09777,51.46607,0.5,0.2,0.6,0.05,0.05,0.05,4.48,0.99,2.41,0.9576035203422812,0.008857795811451139,0.029125714226654675,0.09809045047031648,0.6256531415666952,0.25159084224375017,0.0014046629922827697,7.903683540497277e-05,0.9981139426939353,0.43138159680932386,0.1004570515388144,2.41
29.13552,0.70689,0.30968,0.44824,58.55125,0.20808,0.31368,0.16224,80.8697,0.5,0.2,0.6,0.05,0.05,0.05,0.12,3.0,0.69,0.9124951868686207,0.018686751627366247,0.055768480516204214,0.008706693361681223,0.9599596477943565,0.02324025151596714,0.0006733236841773167,0.0002939470905568545,0.9981383415210007,0.12,0.10128696627356594,0.69
20.9345,0.63532,0.11633,0.99053,83.7741,0.722,0.41917,0.33032,95.92672,0.5,0.2,0.6,0.05,0.05,0.05,1.95,3.75,3.19,0.9653699606984937,0.00614959904050543,0.025098709793932642,0.04496986952630129,0.7983380884393297,0.15336267407198684,0.0009327790743172253,0.00015429311848900188,0.9987497367318785,0.6818088728944541,0.14311505379573047,3.19
88.97953,0.40498,0.94557,0.39598,6.48452,0.96537,0.52841,0.25839,46.1612,0.5,0.2,0.6,0.05,0.05,0.05,3.65,0.07,0.09,0.9957981466487467,0.0007135944717106675,0.0021972798587846787,0.2285258226107275,0.5892187498093879,0.11568213939210542,0.051455067606339396,0.0039615899546520715,0.9333503593832145,0.4334436727793822,0.06824458945928073,0.09
13.89947,0.37531,0.97828,0.84098,6.83405,0.83833,0.75239,0.08388,45.78116,0.5,0.2,0.6,0.05,0.05,0.05,4.37,4.87,1.04,5.611000868927222e-06,0.03269548422862079,0.9219883953449717,2.3728043169447738e-07,0.4161117220372433,0.5522191314188722,7.030832198800304e-09,0.00016915221229468443,0.9987819734038844,3.590655912650319e-07,0.09613132379422512,1.04
87.37449,0.7868,0.02926,0.97214,66.30585,0.60433,0.53918,0.46277,42.52364,0.5,0.2,0.6,0.05,0.05,0.05,1.63,3.81,0.96,0.9969376379376291,0.0006029657855132588,0.000884669119299151,0.13567905066549482,0.6215567817539099,0.2235019643019355,0.0047550913426509,0.00027411655566552003,0.9937536337925634,0.36228337123458565,0.024332620183986152,0.96
19.38552,0.52688,0.06472,0.06464,22.59395,0.23256,0.49131,0.43867,44.37086,0.5,0.2,0.6,0.05,0.05,0.05,0.82,2.0,4.55,0.9748910748088376,0.003982609921937533,0.018059873010660463,0.01343293081072104,0.7057307031990498,0.2681649373547838,0.0019905407062981288,0.0002671350122338033,0.9974952818168106,0.82,0.12325064839563653,4.55
85.04843,0.29866,0.18289,0.73526,9.68646,0.68513,0.81064,0.20917,56.68917,0.5,0.2,0.6,0.05,0.05,0.05,3.36,3.88,2.49,0.9838897059674342,0.001142858065655655,0.013486673059666563,0.08717227668406581,0.37987232877577964,0.51777989975512,0.002237090782706304,0.00019093700069929833,0.9972187394442746,0.39062848863753946,0.12921078625655089,2.49
9.70715,0.25409,0.5239,0.50683,59.83533,0.40305,0.50363,0.86414,64.67998,0.5,0.2,0.6,0.05,0.05,0.05,1.09,3.22,1.34,0.8883252132029806,0.00571329532308395,0.09891642312031902,0.03144616089939693,0.9121827631405746,0.051594570465073715,0.0037517079735507517,0.0015816864529355696,0.9940931201322596,0.6494782115175042,0.15958185811182213,1.34
9.17259,0.7267,0.30603,0.13217,8.97483,0.54822,0.81179,0.11025,12.89162,0.5,0.2,0.6,0.05,0.05,0.05,1.52,0.84,3.2,3.4547234582487856e-16,3.0528619700658415e-06,0.9514202040467308,2.8397280762079777e-18,2.1508038128028002e-05,0.9722675715193669,7.619440434274559e-19,1.154220226593929e-08,0.9987894280462108,1.7810593404635122e-17,3.4814853240915153e-06,3.2
42.83914,0.6194,0.16026,0.04975,12.07424,0.12787,0.85003,0.92867,39.89252,0.5,0.2,0.6,0.05,0.05,0.05,2.98,2.6,2.0,0.9863266087962812,0.0022140710548551423,0.009912936667693521,0.021306132162885884,0.802807984397442,0.14712192003290941,0.007853546306293618,0.0013320892360918326,0.9901938259293833,0.7444454797675839,0.11557745286050092,2.0
18.0802,0.65751,0.37027,0.34052,24.04695,0.33296,0.51695,0.07653,8.67155,0.5,0.2,0.6,0.05,0.05,0.05,1.72,2.91,4.59,0.47408031801216916,0.06998263684151386,0.4429068421338349,0.0029965368491166387,0.8589665322059497,0.13366393086887232,0.0013024316036931007,0.0007826675788686631,0.9966628877169303,0.10061582008453532,0.4084195426011251,4.59
10.04685,0.82876,0.80813,0.55623,76.21994,0.61703,0.48533,0.77117,99.64829,0.5,0.2,0.6,0.05,0.05,0.05,0.74,4.67,2.27,1.8387491060889395e-16,0.0017061637614534547,0.9718062368195274,1.1000596936903634e-17,0.16956250411146054,0.8018147109646301,7.410707150109746e-20,1.3245611588414882e-05,0.9997657644211568,1.6904614221862622e-17,0.00388515081209816,2.27
46.74641,0.35967,0.07735,0.87371,32.19085,0.17872,0.42606,0.6497,90.82973,0.5,0.2,0.6,0.05,0.05,0.05,1.35,1.9,4.07,0.9879442185365032,0.0010998320113791143,0.009454371327876854,0.13166077073333776,0.7018745769873258,0.1557580206898971,0.0008101513124365565,0.00017875007159935148,0.9988759974337886,0.7037301025549485,0.10182242808599086,4.07
15.89127,0.05384,0.97754,0.06003,48.80659,0.96293,0.22106,0.43118,41.81688,0.5,0.2,0.6,0.05,0.05,0.05,3.07,1.98,4.22,0.984694205801112,0.0007650213274344612,0.013531579464298015,0.005227573822845118,0.9746215556616529,0.018732585677778413,0.022841840192992378,0.010216573103605877,0.9652587090174616,3.07,0.7039860833483366,0.6858184721379332
61.80771,0.70012,0.29034,0.10259,82.19474,0.0617,0.48369,0.32923,22.17438,0.5,0.2,0.6,0.05,0.05,0.05,2.37,4.88,1.33,0.9850173620023691,0.003340057126565095,0.01030788843215739,0.00411531432247762,0.9870114395774786,0.005513720539869465,0.009661352719825779,0.0019685679466252097,0.9866972532297136,0.5970222450881445,0.17871884793490467,1.33
47.78413,0.82329,0.85267,0.579,57.46719,0.27249,0.62581,0.24984,39.8198,0.5,0.2,0.6,0.05,0.05,0.05,4.42,4.62,1.84,0.9155505443889838,0.012398733843848726,0.06982544064741947,0.012311469272927944,0.9604552584580369,0.024763723750456157,0.0036569708048617687,0.001147537326465318,0.9945168115800187,0.43051011389509736,0.33838368553095993,1.84
27.37132,0.02393,0.17356,0.97711,24.70995,0.59643,0.58788,0.45321,1.67934,0.5,0.2,0.6,0.05,0.05,0.05,1.86,2.96,2.59,0.9984231768490103,0.0005962590408642907,4.850929871187291e-11,0.05463924368462229,0.9438575508186131,2.555507407153305e-10,0.6359985699731404,0.3349193997899154,1.3920746630113604e-08,1.86,1.2705338544815281,7.372263358518062e-09
51.78739,0.05426,0.39145,0.84691,45.78108,0.90157,0.16832,0.16133,69.06787,0.5,0.2,0.6,0.05,0.05,0.05,0.65,2.72,2.19,0.9731903432439177,0.0005795780479763365,0.0247845377060561,0.028245723384873172,0.8678803308202455,0.10130844538435058,0.0007222715748134638,0.0003934941735134875,0.9985541525506945,0.65,0.36946335467277386,2.19
1.9493,0.81101,0.80301,0.31943,80.63592,0.96096,0.05302,0.40365,34.32952,0.5,0.2,0.6,0.05,0.05,0.05,4.06,3.24,2.88,1.1031538131739892e-08,0.0032723191497959245,0.97563441142759,1.1940175380686352e-09,0.2148995997587198,0.771168148065009,7.1899637140594515e-12,3.9026894011198685e-05,0.9994555288488658,9.38979015176484e-09,0.009563480123172863,2.88
67.95754,0.51418,0.51719,0.74021,34.03984,0.18903,0.92341,0.84793,88.41543,0.5,0.2,0.6,0.05,0.05,0.05,1.86,0.55,2.33,0.9589289582275634,0.002780146975126321,0.03676542519761496,0.04986584927504575,0.8786978699328073,0.06415340262581633,0.0020668324894794073,0.0007272345423672742,0.9969639607647579,0.4625035056327782,0.17722248287334638,2.33
90.78745,0.29472,0.13565,0.08006,45.2523,0.32278,0.95491,0.20605,33.97411,0.5,0.2,0.6,0.05,0.05,0.05,1.31,4.08,0.01,0.9992998918415726,0.00026859489894330747,1.1397734200930016e-05,0.020700833994246548,0.9687931156610792,0.0006370999609703888,0.7522039977319892,0.013438906866539348,0.20429135491355888,1.31,0.10846441471921607,0.01
17.24558,0.39819,0.41448,0.97385,86.4285,0.98205,0.96177,0.07953,60.36988,0.5,0.2,0.6,0.05,0.05,0.05,0.46,3.57,2.6,1.676978889465919e-05,0.08685688968360573,0.8726382475885905,4.517902397593905e-08,0.8994269269501746,0.09864140514393237,7.354826988244143e-09,0.00013642575031952715,0.9995451627111807,1.0299439394373652e-06,0.26937375900836674,2.6
84.73506,0.59467,0.59064,0.45292,44.85931,0.37918,0.67896,0.88063,18.99051,0.5,0.2,0.6,0.05,0.05,0.05,1.53,2.9,3.0,0.9824800410094523,0.0016241734988036189,0.015459548294398814,0.03801758795013036,0.8869751345141796,0.07184918275422196,0.015503608273922878,0.004736721697240083,0.9789005562256571,1.3289472596015703,0.31304266954730864,3.0
80.04459,0.04207,0.68786,0.80261,11.00107,0.78525,0.18228,0.20684,28.69569,0.5,0.2,0.6,0.05,0.05,0.05,0.71,4.81,3.59,0.9575505949482964,8.412798026396107e-09,0.04160695194040298,0.1657016387536724,3.79660460084338e-05,0.8197214167553767,0.0012540952233872356,2.3788344945896335e-08,0.9982613705371637,0.71,1.0873210634276379e-05,3.59
8.19787,0.27832,0.81348,0.97727,30.12358,0.22239,0.77313,0.04787,4.83275,0.5,0.2,0.6,0.05,0.05,0.05,1.55,0.19,3.65,2.002118750988121e-06,0.017213303666932012,0.9665091238117021,1.1134427646761314e-07,0.8691423718180864,0.12326473813091525,3.2774447921315725e-08,0.0005138984352456064,0.9966609919085895,1.291397926501013e-07,0.19,3.65
39.04439,0.59498,0.15823,0.86259,57.0558,0.33289,0.48575,0.70276,28.03048,0.5,0.2,0.6,0.05,0.05,0.05,0.7,0.56,0.13,0.9920912309172512,0.0017185010879425195,0.001804355591071656,0.11245905088713343,0.8455596868725603,0.01947740419351258,0.03647329927749832,0.005998238780807776,0.9445677390342044,0.2896699661665014,0.03292736701135961,0.13
