86.05,0.17,0.96,0.75,53.15,0.77,0.19,0.09,28.8,0.64,0.5,0.25,0.05,0.05,0.05,2.71,0.9,1.79,0.9932306801619352,0.0006516604911534576,0.0018584404504836433,0.03968372050625271,0.9339585586305529,0.006833135128260651,0.035060819280688126,0.005515491089018719,0.8913312070498152,2.71,0.9,0.4545151777563631
36.63,0.75,0.2,0.29,36.37,0.02,0.41,0.86,37.04,0.56,0.3,0.51,0.05,0.05,0.05,1.49,2.54,2.79,0.9626618404771282,0.009858077595977907,0.0098420319096321,0.015112991372139718,0.9479596855760086,0.001951642949700061,0.005785400389699037,0.006069349484550253,0.9786749597513865,1.49,0.7452125863100661,2.79
5.67,0.56,0.21,0.92,59.3,0.67,0.01,0.47,73.7,0.73,0.31,0.66,0.05,0.05,0.05,1.88,2.06,0.24,0.8853024737735279,0.027459569975607806,0.004185827299165616,0.045633701918379094,0.9237397941576764,0.0042425412051777045,0.0009902923178913327,0.014617003599490344,0.9317175807905261,1.88,0.5904109996110165,0.24
83.9,0.4,0.01,0.06,97.52,0.65,0.77,0.11,18.98,0.55,0.63,0.72,0.05,0.05,0.05,1.15,4.2,1.13,0.9728634764555644,0.01693953091615638,0.00011393851151938515,0.00016772507672206858,0.9956160554221991,0.0017854212877153532,0.03721385675081635,0.01941592526129549,0.9013444057340018,1.15,4.2,1.13
62.14,0.66,0.54,0.78,34.46,0.51,0.82,0.53,10.79,0.27,0.08,0.24,0.05,0.05,0.05,0.33,0.77,4.02,0.8526572086025952,0.015499471960497519,0.0902628604243845,0.011304290715952263,0.8547394251278799,0.0900390708074799,0.006020593310176852,0.006659951354472514,0.9650704039304103,0.33,0.564784910680039,4.02
53.94,0.72,0.25,0.61,67.24,0.05,0.61,0.17,52.94,0.56,0.84,0.65,0.05,0.05,0.05,2.59,0.61,0.29,0.9755186678938124,0.007112655329124573,0.0011741063555590428,0.015949018233670446,0.9602989393165619,0.000339482124713289,0.039750002813610165,0.006051051859058757,0.8958474327038135,1.1167484128802512,0.61,0.29
90.15,0.34,0.9,0.8,59.94,0.55,0.64,0.43,39.69,0.39,0.72,0.08,0.05,0.05,0.05,2.45,0.19,1.14,0.9939845781507338,0.00032784035254244064,0.0006126534387911469,0.12239713524453193,0.8019874652842633,0.005195201616835979,0.17835782085453064,0.010479732928213243,0.682891541343165,2.172622102674267,0.19,0.13413506529701485
62.93,0.98,0.62,0.35,98.54,0.61,0.76,0.11,95.32,0.31,0.28,0.18,0.05,0.05,0.05,2.78,2.74,1.17,0.9754086844042016,0.01497134191217467,0.0040444702156604735,0.0035682027296567507,0.9901472864606692,0.002617293204682449,0.018381988296359973,0.0026222696291759258,0.9702954446982999,2.78,2.74,1.17
65.49,0.5,0.46,0.86,28.14,0.05,0.29,0.97,61.64,0.9,0.92,0.12,0.05,0.05,0.05,1.99,3.91,3.63,0.9751976743020153,0.014628889241293044,0.0026906286606336502,0.015174961048228467,0.9756114930687466,0.00034655917727035755,0.010776277580304215,0.07082167384997366,0.8997288938646377,1.99,3.91,0.7816848899031759
5.07,0.78,0.19,0.49,81.78,0.91,0.16,0.91,52.13,0.17,0.1,0.1,0.05,0.05,0.05,3.79,0.32,0.04,0.93859079252656,0.012191964830870679,0.00037122969837587,0.06389889585075233,0.9004407650938819,0.0012524472613038525,0.15225469518931406,0.07311439188510596,0.5235512704629909,3.79,0.32,0.04
15.05,0.23,0.4,0.48,27.55,0.5,0.39,0.72,24.23,0.07,0.6,0.88,0.05,0.05,0.05,0.71,3.09,0.68,0.45193732340993287,0.19645339398424405,0.0751868906201131,0.0006026774745381327,0.9839098684268014,0.003929652532495933,0.00214589005028452,0.11268480213469872,0.8345199001672737,0.10863551703828604,3.09,0.68
33.96,0.32,0.38,0.02,1.21,0.92,0.18,0.32,73.93,0.04,0.23,0.09,0.05,0.05,0.05,3.61,1.13,1.24,0.9852702437707148,0.0029060889636128087,0.003786916813203417,0.02016590788481412,0.38189537189620976,0.31863251682819876,0.006936038580513766,0.003859759234708799,0.9785300892569324,3.61,1.13,1.24
71.85,0.75,0.53,0.72,91.84,0.16,0.49,0.07,4.49,0.27,0.61,0.49,0.05,0.05,0.05,4.57,2.0,0.61,0.9442997275296667,0.02959317419526787,0.006378315478220069,0.002589048032018449,0.9914862172551155,0.0005268350109108193,0.0776210775231471,0.03329115191078899,0.6512938283461426,0.6661674741159117,2.0,0.61
95.91,0.2,0.5,0.78,37.0,0.86,0.82,0.26,29.21,0.93,0.52,0.78,0.05,0.05,0.05,3.0,4.39,1.39,0.9911368466739924,0.0030244262029672448,0.0023940503542850054,0.014014879729572714,0.972836288236964,0.007159567191765479,0.05442080556065597,0.02525036888899704,0.8982065468671535,3.0,4.39,1.39
70.41,0.53,0.85,0.41,34.51,0.49,0.82,0.44,79.21,0.71,0.47,0.17,0.05,0.05,0.05,2.16,1.96,0.91,0.9844062950956328,0.006723853273060325,0.002397139585619075,0.012698832720572543,0.9699005935935394,0.0030613316798214865,0.04643280985443258,0.022608206424154613,0.9047435310032372,2.16,1.96,0.4357009089744702
32.71,0.17,0.31,0.8,3.44,0.52,0.39,0.25,49.39,0.76,0.87,0.05,0.05,0.05,0.05,2.53,3.35,0.88,0.980896713627727,0.006750189150686903,0.0005002628920215658,0.13845188049487814,0.7883001338058181,0.004842906403415378,0.10333454234621162,0.0877092117309742,0.7042288289306061,2.53,3.35,0.1361499492404746
37.85,0.55,0.68,0.49,23.54,0.88,0.17,0.29,69.19,0.57,0.16,0.16,0.05,0.05,0.05,2.79,0.2,1.43,0.9862867187619259,0.0010273674054233307,0.0033462101469840747,0.1813429681634246,0.6245063961037254,0.06150271812373255,0.012485822743475929,0.0015268347440894026,0.959662605545376,2.79,0.2,0.5268798450138622
66.47,0.1,0.17,0.06,87.76,0.35,0.45,0.95,8.15,0.27,0.5,0.8,0.05,0.05,0.05,1.1,2.93,0.67,0.9811214925681558,0.003931624619752857,0.0015283687515011961,0.00025538109243518635,0.9949678316558794,0.0009073767602432,0.05082657357018174,0.2858096313789917,0.5606838484443988,1.1,2.93,0.67
73.01,0.53,0.09,0.45,49.89,0.43,0.12,0.54,33.31,0.9,0.25,0.17,0.05,0.05,0.05,0.77,0.1,4.99,0.9791446213178456,0.0009231018865916929,0.002515260067417645,0.04932048941650658,0.7101296441528178,0.09821079163556289,0.0016924439235087546,0.0009890906046479736,0.9790019727931771,0.77,0.1,1.604599663290993
7.65,0.96,0.75,0.68,46.75,0.02,0.62,0.31,52.35,0.17,0.57,0.81,0.05,0.05,0.05,1.8,1.17,0.2,1.7557331538659392e-05,0.49409655094369864,0.06598511631192558,6.369192014225646e-08,0.9819752882096748,7.181134700559805e-05,2.7336950376205867e-07,0.030652336393965952,0.884835847931689,4.29702617138139e-06,1.17,0.2
73.86,0.99,0.69,0.21,23.88,0.12,0.41,0.51,98.14,0.75,0.45,0.85,0.05,0.05,0.05,4.02,3.09,2.26,0.9871192761312254,0.004371843024787582,0.005184320070373265,0.024950402988819776,0.937479172610105,0.008015339126472308,0.007321362509093502,0.003009173760170118,0.9852274284746427,4.02,1.328296274517162,2.26
51.74,0.84,0.94,0.51,41.24,0.23,0.38,0.36,78.6,0.28,0.68,0.2,0.05,0.05,0.05,2.05,2.11,2.1,0.9421912186468528,0.024885520175107825,0.018882683331555506,0.007431458873766576,0.9776364119061226,0.0036970469608341846,0.004296599531576912,0.0066221435388679984,0.9803633217809663,1.2969637862686143,2.11,1.4307074819644003
80.91,0.44,0.16,0.61,47.74,0.31,0.12,0.86,61.3,0.31,0.83,0.83,0.05,0.05,0.05,3.95,2.06,4.37,0.9816321565322564,0.006389550705850044,0.004928920844583353,0.010318012823203675,0.966539732924224,0.01331414270860818,0.0007624895968066368,0.006540669379973803,0.9890048849496286,1.7210607097451984,2.06,4.37
31.19,0.89,0.04,0.74,59.57,0.01,0.23,0.84,82.65,0.01,0.26,0.69,0.05,0.05,0.05,4.77,1.29,0.86,2.487188808474708e-05,0.3820847325122165,0.020548559173075832,2.2543181751866516e-08,0.9769838629638703,0.00019625082752265804,4.22442096394974e-09,0.00830605756770895,0.9779355073444026,8.88779085297265e-07,0.7186985932392005,0.86
24.45,0.04,0.1,0.22,29.35,0.64,0.71,0.13,13.65,0.99,0.58,0.49,0.05,0.05,0.05,2.16,2.46,4.68,0.975398919042779,0.0018173758546127668,0.004314438287437892,0.006321566087443326,0.9604869382986019,0.01988853667573219,0.0441451669564837,0.009205545378640772,0.9178639675315399,2.16,2.46,2.336010049560965
94.33,0.41,0.73,0.65,35.34,0.96,0.56,0.64,36.21,0.3,0.06,0.5,0.05,0.05,0.05,2.12,0.98,1.29,0.989959086990389,0.0004289147897464027,0.0046616978542753824,0.12431542003038046,0.6737487046459594,0.1117214921376075,0.02421209264126849,0.0027583160528886694,0.9526353084206773,2.12,0.21132671499118158,1.29
16.82,0.64,0.78,0.11,71.25,0.04,0.62,0.01,79.92,0.74,0.62,0.21,0.05,0.05,0.05,0.18,2.8,0.07,0.515406353205543,0.3050628170644513,0.009294882707432504,9.87419871874791e-05,0.9949003254496002,1.3963513339643513e-05,0.01657261657261657,0.004158004158004157,0.8307692307692308,0.18,2.8,0.07
89.94,0.29,0.51,0.47,22.83,0.09,0.5,0.39,35.11,0.81,0.28,0.41,0.05,0.05,0.05,3.86,0.26,0.5,0.9961824832682351,0.0002163565556036348,0.0007317098365905422,0.20627629334849348,0.674906196702672,0.005116543490619671,0.09375121439396883,0.004925581937589865,0.8527474449150895,3.86,0.26,0.5
66.45,0.24,0.53,0.5,49.49,0.84,0.19,0.85,43.84,0.68,0.79,0.25,0.05,0.05,0.05,4.7,1.17,3.96,0.9949435384194257,0.0008945460371361438,0.0009762102829817408,0.03806347924549986,0.9378727905514689,0.007866504992180246,0.0316275873754499,0.03522243633245792,0.8977327451885648,4.7,1.17,0.5781788644194498
90.1,0.16,0.11,0.68,89.75,0.82,0.95,0.23,43.0,0.25,0.19,0.03,0.05,0.05,0.05,4.56,1.23,4.48,0.9969873432025699,0.00047755687915538724,0.00010848975996481802,0.027004200477766548,0.961384546324124,0.0029024682143095996,0.18759902643749016,0.01225109985668651,0.7568444659409365,4.56,1.23,0.40644055825473496
54.5,0.02,0.87,0.85,23.48,0.94,0.64,0.91,66.87,0.08,0.66,0.28,0.05,0.05,0.05,1.81,0.11,2.96,0.846835280840387,9.419197801508052e-05,0.11025599172019789,0.046223689555310636,0.38701273402509645,0.4169212603188122,0.0011656134664117545,0.0005023396457412941,0.9933136688085135,0.362921190310243,0.11,2.96
52.75,0.7,0.14,0.81,14.46,0.53,0.35,0.5,82.04,0.91,0.38,0.04,0.05,0.05,0.05,1.78,2.97,3.33,0.9836856703390401,0.005464893109701911,0.000372992967051734,0.10798302932139657,0.8070278678037529,0.010094506314026171,0.027254079103909257,0.01629983555464432,0.9126995699258618,1.78,0.7451941950853739,0.2543072839020346
82.65,0.5,0.41,0.31,35.91,0.29,0.14,0.54,64.86,0.48,0.57,0.8,0.05,0.05,0.05,2.86,3.71,4.55,0.9825456949289992,0.005543413287809175,0.00775423787176546,0.008956734092980633,0.9676108897185819,0.01333003680993452,0.0013438328885950921,0.004834018908211785,0.9904659222077008,2.86,2.6672477784168107,4.55
67.03,0.02,0.25,0.45,68.37,0.66,0.85,0.74,38.78,0.71,0.46,0.9,0.05,0.05,0.05,3.34,2.29,1.47,0.9937268496427992,0.00020329037455585713,0.0016312055163597704,0.009391372808757781,0.9782979933204409,0.006062215501701132,0.04539480206331288,0.02709617174233533,0.9115193107793067,3.34,2.29,1.47
87.06,0.37,0.54,0.43,48.83,0.82,0.22,0.09,67.12,0.1,0.78,0.38,0.05,0.05,0.05,1.03,4.9,0.09,0.893327893691621,0.06758335502414427,0.0018116663288325488,0.000492240577601405,0.9950421363069402,0.00030691281981824563,0.008029080557256794,0.05846977672141059,0.8009166150083834,0.27526505224121567,4.9,0.09
62.58,0.65,0.21,0.18,86.53,0.28,0.17,0.6,18.0,0.84,0.11,0.39,0.05,0.05,0.05,2.43,0.25,2.69,0.9889290805011077,0.00089415074675555,0.0036736255786836516,0.02134243684741021,0.8931121578465093,0.03675153962841649,0.008268611811162731,0.0025404036629063406,0.9691749791733221,2.43,0.211530170600012,2.69
16.55,0.01,0.4,0.68,84.39,0.26,0.46,0.96,57.9,0.46,0.09,0.78,0.05,0.05,0.05,2.49,2.44,2.22,0.9561366177729778,5.829033424555784e-05,0.020603242373297522,0.069189789593164,0.8663605670414105,0.023586313815954562,0.008748548065910595,0.0018421456987773544,0.9817713211943564,2.49,0.25123119440985037,2.22
48.05,0.17,0.58,0.59,94.71,0.32,0.57,0.18,32.33,0.31,0.79,0.68,0.05,0.05,0.05,4.05,0.16,3.45,0.9116812654088433,0.000793299511551239,0.05836001186080989,0.021757034584896275,0.8589782241281706,0.06257997831785848,0.003283338656507087,0.00025500691450085943,0.98760724767549,0.6505516956356819,0.16,3.45
28.27,0.16,0.92,0.28,76.94,0.76,0.66,0.23,12.64,0.39,0.75,0.01,0.05,0.05,0.05,4.91,3.47,2.27,0.9857902825779519,0.005072810638682525,1.3404200126227458e-11,0.003971768348533732,0.9923114559866485,4.504367570945858e-12,0.5834797234658002,0.18487560701608433,4.668993383596081e-09,3.8164501519336276,3.47,1.0922469306841461e-10
57.12,0.19,0.06,0.46,63.85,0.6,0.0,0.52,4.16,0.13,0.89,0.25,0.05,0.05,0.05,3.25,4.37,3.62,0.9129618514040858,0.0394841117550998,6.062662024213403e-09,0.0005518222112340516,0.9958790277771253,4.550302528148542e-09,0.0,0.6944120101089922,2.7011614741038245e-06,0.33610657403863775,4.37,1.45714047995667e-06
44.76,0.91,0.58,0.25,54.26,0.49,0.43,0.58,86.46,0.26,0.9,0.2,0.05,0.05,0.05,3.24,3.09,2.26,0.945108461601662,0.036814750677215215,0.004984305528578694,0.0023802709564723057,0.989817381636069,0.0018987489975726898,0.011512784365890942,0.02975286598725359,0.9421330406482763,1.6127595928830396,3.09,0.6563790318757302
65.44,0.58,0.29,0.21,81.6,0.03,0.12,0.56,37.63,0.26,0.63,0.28,0.05,0.05,0.05,1.84,2.37,4.72,0.9698484933912189,0.011071822670414731,0.011025106119062768,0.0019823517340447363,0.9921608865175455,0.0007264518776934126,0.0012255663804051475,0.007366719656130941,0.9858571415884406,1.84,2.37,4.72
0.86,0.69,0.48,0.75,98.37,0.97,0.54,0.41,37.87,0.64,0.87,0.32,0.05,0.05,0.05,1.21,3.07,2.55,5.949378103492974e-09,0.6298739771175628,0.07277721028737019,5.74940725565643e-11,0.9950752779700518,0.0016297259875085047,5.824730225334166e-10,0.058357592679828985,0.8952790217533261,7.881936625422136e-09,3.07,0.5099042455904685
33.96,0.21,0.65,0.41,78.85,0.21,0.1,0.8,63.37,0.09,0.59,0.88,0.05,0.05,0.05,2.07,1.67,4.79,0.7891221576812647,0.01656620655463028,0.1470740921238705,0.0015063795860550942,0.9835115928089234,0.00751304729442697,0.0001607943353393254,0.004367047870895015,0.992203409387407,0.49191459532225806,1.67,4.79
97.22,0.24,0.14,0.57,8.12,0.45,0.16,0.33,73.21,0.52,0.31,0.78,0.05,0.05,0.05,4.74,4.61,4.11,0.9961166582924624,0.00047794990948863797,0.001243787254409901,0.20731806122093108,0.574030367438095,0.14191825976316236,0.002503337745056272,0.0010035290771385316,0.9931923186405476,4.74,0.9212861166224412,4.11
3.86,0.46,0.29,0.35,74.55,0.68,0.49,0.38,10.15,0.74,0.68,0.54,0.05,0.05,0.05,4.16,0.76,2.52,0.8872164481022398,0.019316141282417237,0.038215290242296064,0.023972678980338846,0.9328599214753011,0.026702647497423994,0.07402927701840802,0.010488449373487163,0.8791649281320412,4.16,0.76,2.3850093441993954
96.66,0.06,0.09,0.04,27.33,0.52,0.05,0.31,21.32,0.38,0.16,0.49,0.05,0.05,0.05,1.54,1.69,0.65,0.9923847110462314,0.0005585603438973806,0.00039000342340809346,0.001557014253775924,0.964623422896351,0.00854335743143283,0.005010450215747263,0.02816787049109907,0.9017508972704619,1.54,1.3963888146034724,0.65
50.37,0.95,0.04,0.62,35.32,0.01,0.93,0.77,46.36,0.23,0.64,0.39,0.05,0.05,0.05,3.5,1.32,2.09,0.9120060626415623,0.047204139907375445,0.003146942660491696,0.00622046890948503,0.972484836489379,0.00043594780797702427,0.00450226975093073,0.01022986724159179,0.9752030585588433,0.4809987762856772,1.32,2.09
69.54,0.89,0.52,0.95,20.32,0.64,0.36,0.78,71.7,0.1,0.84,0.35,0.05,0.05,0.05,1.74,2.88,3.49,0.7374863045815833,0.16040479640070235,0.03952900029709074,0.0026628074254594607,0.9679388647333679,0.012858471365386504,0.0006748441479434092,0.024848699175606205,0.9634148918724946,0.16946701219330854,2.88,1.214724628265636
70.81,0.18,0.82,0.71,53.73,0.31,0.34,0.53,17.12,0.68,0.04,0.78,0.05,0.05,0.05,3.13,1.71,1.71,0.9891961527932709,8.24188140497836e-05,0.006258257802104287,0.23986930585529306,0.5949756633706512,0.0572176209485177,0.03389844181866345,0.0017319793912597234,0.9325161284812407,3.13,0.10259027342554594,1.71
58.28,0.13,0.61,0.06,8.56,0.09,0.34,0.34,100.56,0.61,0.76,0.2,0.05,0.05,0.05,2.57,1.57,2.97,0.9892399734190743,0.0013480065280908288,0.002807382482571064,0.01052120629203026,0.9169688430600071,0.004279040842318994,0.012055711812570835,0.007364773364099694,0.9667826370337085,2.57,1.57,0.6968234676185263
38.52,0.92,0.64,0.67,56.9,0.35,0.38,0.09,45.72,0.09,0.59,0.35,0.05,0.05,0.05,3.23,4.82,2.07,0.4028652971773612,0.3917525929395061,0.11703811905246655,0.00028731944935925355,0.9934658912882435,0.0026244121893922233,0.0004680261050857407,0.004513146820640857,0.9846150769114314,0.11838563920701363,4.82,2.07
27.01,0.45,0.89,0.25,12.18,0.84,0.07,0.25,50.76,0.5,0.49,0.04,0.05,0.05,0.05,0.45,0.8,2.79,0.8969054173808624,0.026565136390399483,0.0027374006998506758,0.010329144292709706,0.8946416176725632,0.003214622099529625,0.009410763948781656,0.05975088221448669,0.6320839427642982,0.45,0.8,0.04168187399799812
63.96,0.77,0.6,0.97,53.21,0.8,0.5,0.34,1.83,0.75,0.44,0.37,0.05,0.05,0.05,3.69,0.28,2.46,0.9948758115889819,0.0009088303198416036,4.103043029926822e-09,0.1837602107759154,0.7649000162903943,6.66291291959206e-08,0.6275076991681168,0.032378717051926686,1.0097050965705272e-06,3.69,0.28,9.081320200921498e-07
51.85,0.57,0.61,0.16,89.11,0.79,0.22,0.43,10.72,0.5,0.81,0.71,0.05,0.05,0.05,3.32,2.67,3.03,0.9767704052293098,0.008635585038622105,0.008919796552081312,0.0021996701403712935,0.9852290259349726,0.008430358630282268,0.02394419582482178,0.0376373647679051,0.9056361340611316,3.32,2.67,2.577030575889933
57.91,0.32,0.06,0.9,94.25,1.0,0.29,0.93,69.83,0.67,0.32,0.56,0.05,0.05,0.05,3.16,3.68,1.2,0.9926499291900578,0.0015350636507988197,0.00039056018233052684,0.03217436026902948,0.9429368940938873,0.013575679438409063,0.010589954366459906,0.009504141597819656,0.9683498647881648,3.16,0.8843431429707825,1.2
0.41,0.93,0.37,0.17,48.54,0.22,0.23,0.16,50.81,0.66,0.65,0.29,0.05,0.05,0.05,0.58,3.89,3.31,1.2384336563236947e-07,0.6192146295994551,0.20962273181039126,1.5744284663925691e-09,0.9909304057685773,0.0038215932026520304,2.390349626750146e-09,0.0036654132483267213,0.990445424257971,7.944044039023643e-07,3.89,3.31
57.42,0.65,0.81,0.06,62.13,0.08,0.89,0.36,2.59,0.06,0.15,0.79,0.05,0.05,0.05,3.73,3.24,2.52,0.5496867741020596,0.06717999109392243,0.257152294779022,8.738122577863045e-05,0.9768833818899217,0.0038637601164071174,0.008571816453078826,0.03743344895320011,0.827248343751169,0.07598795408274234,0.8203922070413535,2.52
13.03,0.18,0.17,0.03,35.89,0.02,0.28,0.87,44.43,0.19,0.95,0.3,0.05,0.05,0.05,2.61,3.98,1.99,0.9430247067631645,0.019865235837284754,0.009380805812051135,0.0005438999501946022,0.9922332754238493,0.0002764651087834632,0.007806933300288113,0.03698999349422225,0.9445203511197096,2.61,3.98,1.99
22.48,0.11,0.96,0.82,37.59,0.69,0.94,0.53,0.62,0.03,0.32,0.36,0.05,0.05,0.05,2.41,0.7,3.89,0.6216628774550027,0.02704915340622608,2.6256440657644323e-07,0.002357843128625903,0.961115862681781,1.9622581328364222e-08,0.05121013921558012,0.25674756704185747,3.3406100583320085e-07,0.07872266357606733,0.7,5.740636747934599e-07
20.25,0.49,0.74,0.02,20.11,0.14,0.93,0.3,33.51,0.18,0.2,0.71,0.05,0.05,0.05,0.53,4.33,0.44,0.8229409426595068,0.06001335411907575,0.02874930670556241,0.0003177973756815526,0.9630316473823863,0.0021266712536765426,0.02580326446065055,0.025085406180371736,0.8888288588069733,0.46025762461441605,1.3871035740521478,0.44
94.67,0.48,0.53,0.3,12.2,0.63,0.12,0.81,48.79,0.41,0.5,0.04,0.05,0.05,0.05,1.78,1.12,4.98,0.9906987412360027,0.003160592402517528,0.00026158823179696925,0.03501434995889614,0.8959477113077843,0.0034679949900682985,0.034358305428782446,0.14592628597842433,0.6588619187576694,1.78,1.12,0.08395311220879195
86.59,0.87,0.03,0.26,19.77,0.14,0.25,0.55,72.9,0.47,0.79,0.17,0.05,0.05,0.05,4.7,1.16,3.39,0.9948399338130882,0.0024669756008486275,0.0002486042594196447,0.047678873810954446,0.8947865375461377,0.018517506964549083,0.004701053035880037,0.0025525717760778413,0.9887454789872931,4.7,1.16,3.39
1.36,0.21,0.84,0.62,97.6,0.22,0.93,0.76,46.35,0.32,0.65,0.23,0.05,0.05,0.05,1.16,3.74,2.4,1.5163839976488916e-09,0.20767768572628795,0.5278994890671218,7.132364291520686e-12,0.9958453543243627,0.0014264816181291562,3.439865265633864e-11,0.024932873435818608,0.9662953585042344,1.554139439558508e-09,3.74,2.376693450445349
64.19,0.46,0.31,0.12,11.95,0.99,0.36,0.96,83.35,0.15,0.35,0.35,0.05,0.05,0.05,3.38,0.72,3.68,0.9869192756711396,0.0017525630654201237,0.006036606114224871,0.025645149392420945,0.6328393271504626,0.26796376530387794,0.0033800381721171926,0.0022335305895853194,0.9911550501769761,2.9055679737685596,0.72,3.68
68.18,0.17,0.59,0.6,20.29,0.82,0.08,0.79,96.38,0.98,0.42,0.59,0.05,0.05,0.05,3.66,1.66,0.79,0.9933460454806373,0.0008178094498217114,0.0018554172409201495,0.07742227588006986,0.8644828123734916,0.022838866263710955,0.0037352798043163472,0.012179231258102177,0.9713283857807633,3.66,1.2084831491708474,0.79
56.36,0.5,0.84,0.68,99.99,0.3,0.56,0.73,72.14,0.69,0.67,0.99,0.05,0.05,0.05,3.45,1.45,2.4,0.970800431490189,0.005658831106552496,0.01573545311835839,0.01012541751869376,0.9782691260950913,0.00485809802213646,0.007004627331852119,0.005999535384782253,0.9813278775433729,2.2068370963976625,1.45,2.4
41.87,0.09,0.7,0.94,84.57,0.87,0.92,0.42,88.21,0.48,0.28,0.9,0.05,0.05,0.05,3.69,3.47,1.72,0.9616980282431258,0.002951495591463576,0.019311240155696168,0.007615570599466265,0.978261113213809,0.008465842950574851,0.008505419634761428,0.005543972574102721,0.9794947221132395,1.4320301249166667,2.044635967103259,1.72
11.21,0.18,0.1,0.02,10.93,0.43,0.86,0.31,27.08,0.63,0.64,0.62,0.05,0.05,0.05,4.2,2.26,0.89,0.9692081568123712,0.008374195620221582,0.001832112611110425,0.0032099661807134536,0.9439516976517569,0.014624453063798079,0.12279950227444261,0.023818751742379424,0.8193840986203754,4.2,2.26,0.89
38.46,0.78,0.59,0.22,15.25,0.36,0.61,0.4,97.79,0.71,0.99,0.08,0.05,0.05,0.05,1.87,2.44,2.4,0.9597826952363536,0.02539840581052094,0.0014737929156511784,0.010633572421782282,0.9617774181198802,0.0017417259829308716,0.05325108980186705,0.04556242977699854,0.8545036630266688,1.87,2.44,0.18718185973802437
75.28,0.14,0.17,0.15,16.23,0.35,0.12,0.78,46.83,0.99,0.41,0.7,0.05,0.05,0.05,0.05,4.23,0.55,0.7519658986708869,0.029576420618003897,0.01867928042660147,0.00040843494881234743,0.9346504081900244,0.010483163686183584,0.0002174911573502265,0.029898816902427107,0.9336351657151849,0.05,1.057472788288335,0.55
14.33,0.15,0.42,0.28,38.02,0.88,0.01,0.65,24.57,0.44,0.75,0.95,0.05,0.05,0.05,0.43,2.92,3.29,0.6860505249563,0.04876582384181168,0.15384615384615383,0.0010466470782551245,0.9650920597388598,0.025168211137576717,5.135088657902782e-05,0.022666042494649954,0.9653405399724855,0.43,2.92,3.29
100.57,0.93,0.81,0.41,21.41,0.53,0.97,0.08,26.4,0.88,0.65,0.82,0.05,0.05,0.05,2.92,0.0,3.45,0.9872436158407093,0.0,0.009394575183327848,0.29738927391509545,0.0,0.4542067218123556,0.029842254542083016,0.0,0.9596217143386956,2.92,0.0,3.45
7.63,0.46,0.88,0.63,57.42,0.64,0.22,0.8,7.83,0.77,0.95,0.36,0.05,0.05,0.05,3.14,4.92,1.78,0.8720583027069432,0.08237857396158116,0.009163965518829238,0.006924829082461709,0.9889336440711558,0.0006409560838398695,0.08781073626463878,0.5003228979988683,0.2847518083180812,3.14,4.92,0.28609537531466245
73.86,0.55,0.34,0.53,18.6,0.77,0.2,0.32,5.39,0.87,0.34,0.07,0.05,0.05,0.05,1.99,2.4,2.81,0.989549216664218,0.003718297564584644,6.582237241714533e-09,0.050872483588233514,0.9008933301707559,1.0679829373745137e-07,0.23148292202325102,0.18689268145480112,9.014553980569406e-06,1.99,1.0041679244662376,2.1167177388602816e-06
27.94,1.0,0.48,0.17,38.69,0.97,0.26,0.96,58.79,0.81,0.65,0.46,0.05,0.05,0.05,0.83,4.68,3.43,0.8744469367106433,0.06596342548647978,0.021882031283284885,0.002015836048719475,0.9669436311753896,0.016753955534789016,0.002917366418099282,0.02270309184689102,0.9608606982776452,0.83,1.749339521068109,1.2089753370856569
96.91,0.74,0.76,0.67,36.32,0.68,0.31,0.44,85.15,0.54,0.33,0.9,0.05,0.05,0.05,1.65,3.0,0.44,0.9884383453422436,0.003313000780058662,0.002067108705562151,0.03850612472114426,0.9162409062714287,0.01042155813348382,0.013016534671000186,0.008109520745044346,0.9534261739661642,1.65,0.724257059859024,0.44
56.11,0.07,0.14,0.04,79.36,0.08,0.15,0.17,82.99,0.58,0.99,0.46,0.05,0.05,0.05,4.22,2.48,4.27,0.9925744773964644,0.0007277129524521748,0.002505914763686118,0.0008511359235833225,0.9923841487027236,0.0017224409448818895,0.0017759851456939093,0.001182867831634364,0.9942354832853986,4.22,2.48,4.27
73.11,0.87,0.48,0.18,46.74,0.92,0.73,0.07,54.09,1.0,0.9,0.82,0.05,0.05,0.05,2.89,2.92,3.87,0.9776628204106322,0.01175483607424358,0.0059551839834584555,0.00370334083440502,0.9716165316268065,0.0175610563461607,0.014221708941844546,0.0013778818351960116,0.9776593043540944,2.89,2.92,2.6812638661231256
75.49,0.46,0.08,0.78,2.64,0.59,0.96,0.64,88.41,0.09,0.25,0.8,0.05,0.05,0.05,1.19,2.77,3.32,0.8715025670412843,5.9147847211767245e-08,0.026966579080409836,0.029102698208000936,1.0970955292657261e-06,0.642757701013737,0.00037048889850920793,2.7509696902661517e-09,0.9962354249760458,0.11370545663852336,5.700680985345314e-07,3.32
50.72,0.17,0.13,0.47,5.4,0.19,0.99,0.34,78.55,0.48,0.92,0.31,0.05,0.05,0.05,3.28,2.86,0.94,0.9821047676888499,0.005409513771251643,0.0013596104130953327,0.046899982370531036,0.885521920293427,0.01024049565944095,0.022222227723079413,0.012541862958446812,0.9523380658811571,1.7403454561893759,2.86,0.94
